Date/time,PM10 [ug/m3],PM2.5 [ug/m3],TEMP [C]
2021-05-02 06:30:00+02:00,10.584999999999999,8.010769230769231,5.092308044433594
2021-05-02 06:35:00+02:00,11.133461538461539,8.4,5.130768775939941
2021-05-02 06:40:00+02:00,11.516538461538461,8.62923076923077,5.161538124084473
2021-05-02 06:45:00+02:00,11.92576923076923,8.925769230769232,5.200000286102295
2021-05-02 06:50:00+02:00,12.300384615384615,9.241153846153846,5.223076820373535
2021-05-02 06:55:00+02:00,12.481153846153848,9.52346153846154,5.253846168518066
2021-05-02 07:00:00+02:00,12.619615384615388,9.764999999999999,5.284615516662598
2021-05-02 07:05:00+02:00,14.44115384615385,11.024230769230769,5.30384635925293
2021-05-02 07:10:00+02:00,14.501923076923077,11.099615384615383,5.3192315101623535
2021-05-02 07:15:00+02:00,15.450384615384618,11.784999999999998,5.3115386962890625
2021-05-02 07:20:00+02:00,18.010384615384616,13.49576923076923,5.311538219451904
2021-05-02 07:25:00+02:00,20.038846153846155,15.034230769230769,5.32692289352417
2021-05-02 07:30:00+02:00,20.856153846153845,15.775384615384617,5.334615230560303
2021-05-02 07:35:00+02:00,23.185384615384613,17.56153846153846,5.357692241668701
2021-05-02 07:40:00+02:00,23.626923076923074,18.04230769230769,5.388461589813232
2021-05-02 07:45:00+02:00,24.50923076923077,18.756923076923076,5.419230937957764
2021-05-02 07:50:00+02:00,25.63153846153846,19.59,5.473076820373535
2021-05-02 07:55:00+02:00,28.49769230769231,21.53076923076923,5.5346150398254395
2021-05-02 08:00:00+02:00,30.891538461538463,22.965384615384615,5.603846073150635
2021-05-02 08:05:00+02:00,31.44076923076923,23.36769230769231,5.67307710647583
2021-05-02 08:10:00+02:00,32.62692307692308,24.22230769230769,5.753845691680908
2021-05-02 08:15:00+02:00,33.66615384615385,25.14076923076923,5.8230767250061035
2021-05-02 08:20:00+02:00,34.94615384615385,26.170769230769228,5.915384769439697
2021-05-02 08:25:00+02:00,32.27615384615384,24.684615384615384,5.992308616638184
2021-05-02 08:30:00+02:00,32.052307692307686,24.47384615384615,6.076923847198486
2021-05-02 08:35:00+02:00,32.71192307692307,25.42461538461538,6.184615612030029
2021-05-02 08:40:00+02:00,31.531923076923075,24.57307692307692,6.253845691680908
2021-05-02 08:45:00+02:00,32.46961538461539,25.245384615384616,6.300000190734863
2021-05-02 08:50:00+02:00,32.473461538461535,25.36923076923077,6.353846073150635
2021-05-02 08:55:00+02:00,31.72807692307692,24.883076923076924,6.4384613037109375
2021-05-02 09:00:00+02:00,29.254230769230762,23.272307692307695,6.52307653427124
2021-05-02 09:05:00+02:00,27.60961538461538,22.24615384615385,6.623076915740967
2021-05-02 09:10:00+02:00,27.471923076923073,22.00923076923077,6.692306995391846
2021-05-02 09:15:00+02:00,24.635384615384616,20.792307692307695,6.746152877807617
2021-05-02 09:20:00+02:00,23.936153846153847,20.026153846153843,6.830769062042236
2021-05-02 09:25:00+02:00,21.92538461538462,18.578461538461536,6.9461541175842285
2021-05-02 09:30:00+02:00,21.48076923076923,17.984615384615385,7.038462162017822
2021-05-02 09:35:00+02:00,19.58384615384615,16.62153846153846,7.100000381469727
2021-05-02 09:40:00+02:00,17.63807692307692,14.66923076923077,7.176922798156738
2021-05-02 09:45:00+02:00,16.381923076923076,13.796153846153846,7.261538505554199
2021-05-02 09:50:00+02:00,14.901153846153845,12.62692307692308,7.353846073150635
2021-05-02 09:55:00+02:00,14.351153846153844,12.09769230769231,7.4384613037109375
2021-05-02 10:00:00+02:00,14.274230769230767,11.933846153846153,7.499999523162842
2021-05-02 10:05:00+02:00,13.324230769230768,11.193846153846154,7.5538458824157715
2021-05-02 10:10:00+02:00,12.388076923076925,10.598461538461539,7.57692289352417
2021-05-02 10:15:00+02:00,11.741923076923078,10.191538461538462,7.646153926849365
2021-05-02 10:20:00+02:00,11.254999999999999,9.128461538461538,7.7153849601745605
2021-05-02 10:25:00+02:00,10.927307692307693,9.033076923076923,7.7923078536987305
2021-05-02 10:30:00+02:00,10.860384615384616,8.840769230769231,7.838461875915527
2021-05-02 10:35:00+02:00,10.481153846153846,8.732307692307693,7.9538469314575195
2021-05-02 10:40:00+02:00,9.971153846153847,8.476153846153846,8.084615707397461
2021-05-02 10:45:00+02:00,9.858076923076924,8.387692307692308,8.192307472229004
2021-05-02 10:50:00+02:00,9.795769230769231,7.944230769230771,8.261537551879883
2021-05-02 10:55:00+02:00,9.74423076923077,7.9665384615384625,8.315384864807129
2021-05-02 11:00:00+02:00,9.231153846153848,7.585769230769231,8.461538314819336
2021-05-02 11:05:00+02:00,8.331153846153846,7.036538461538461,8.584615707397461
2021-05-02 11:10:00+02:00,8.526538461538461,7.347307692307693,8.815384864807129
2021-05-02 11:15:00+02:00,8.643846153846154,7.431153846153846,9.069231033325195
2021-05-02 11:20:00+02:00,8.567692307692308,7.415,9.299999237060547
2021-05-02 11:25:00+02:00,8.971923076923078,7.706538461538462,9.538461685180664
2021-05-02 11:30:00+02:00,9.13423076923077,7.868846153846154,9.784615516662598
2021-05-02 11:35:00+02:00,9.304230769230768,8.129615384615384,10.030768394470215
2021-05-02 11:40:00+02:00,9.538846153846153,8.245000000000001,10.230769157409668
2021-05-02 11:45:00+02:00,9.79679487179487,8.463461538461537,10.430768966674805
2021-05-02 11:50:00+02:00,9.866538461538461,8.728846153846153,10.630768775939941
2021-05-02 11:55:00+02:00,9.35576923076923,8.896923076923077,10.876922607421875
2021-05-02 12:00:00+02:00,9.325,8.866153846153846,11.153844833374023
2021-05-02 12:05:00+02:00,9.271923076923075,8.849999999999998,11.230769157409668
2021-05-02 12:10:00+02:00,9.53576923076923,9.113846153846152,11.299999237060547
2021-05-02 12:15:00+02:00,9.484999999999998,9.00923076923077,11.238462448120117
2021-05-02 12:20:00+02:00,9.585384615384616,9.143076923076924,11.130769729614258
2021-05-02 12:25:00+02:00,9.848461538461539,9.434615384615388,10.992307662963867
2021-05-02 12:30:00+02:00,9.76923076923077,9.46,10.838461875915527
2021-05-02 12:35:00+02:00,9.912692307692309,9.465000000000002,10.653847694396973
2021-05-02 12:40:00+02:00,9.998076923076923,9.360384615384616,10.546154022216797
2021-05-02 12:45:00+02:00,10.047307692307694,9.528846153846153,10.453845977783203
2021-05-02 12:50:00+02:00,9.992435897435898,9.51346153846154,10.423076629638672
2021-05-02 12:55:00+02:00,10.148076923076921,9.490384615384617,10.415384292602539
2021-05-02 13:00:00+02:00,9.971153846153847,9.291923076923078,10.399999618530273
2021-05-02 13:05:00+02:00,10.145,9.46576923076923,10.392308235168457
2021-05-02 13:10:00+02:00,10.217307692307694,9.49653846153846,10.515384674072266
2021-05-02 13:15:00+02:00,10.768076923076922,9.901923076923076,10.607691764831543
2021-05-02 13:20:00+02:00,11.349615384615387,10.331923076923077,10.730769157409668
2021-05-02 13:25:00+02:00,11.865,10.655000000000001,10.938461303710938
2021-05-02 13:30:00+02:00,12.003461538461538,10.793461538461536,11.176921844482422
2021-05-02 13:35:00+02:00,11.655,10.843846153846155,11.476922035217285
2021-05-02 13:40:00+02:00,11.874615384615385,10.99730769230769,11.761539459228516
2021-05-02 13:45:00+02:00,11.776153846153846,11.12346153846154,11.923076629638672
2021-05-02 13:50:00+02:00,11.896923076923079,11.24423076923077,12.069231033325195
2021-05-02 13:55:00+02:00,12.034615384615385,11.302692307692308,12.061539649963379
2021-05-02 14:00:00+02:00,11.834615384615383,11.241153846153848,11.915385246276855
2021-05-02 14:05:00+02:00,12.473076923076924,11.759615384615385,11.59230899810791
2021-05-02 14:10:00+02:00,16.916923076923077,14.568076923076923,11.076924324035645
2021-05-02 14:15:00+02:00,22.822307692307692,18.31346153846154,10.469229698181152
2021-05-02 14:20:00+02:00,28.85923076923077,22.352692307692305,9.89230728149414
2021-05-02 14:25:00+02:00,29.80666666666667,23.02208333333333,9.741665840148926
2021-05-02 14:30:00+02:00,31.00272727272727,23.828636363636363,9.4909086227417
2021-05-02 14:35:00+02:00,32.911,25.0195,9.19999885559082
2021-05-02 14:40:00+02:00,35.77333333333333,26.504444444444445,8.777777671813965
2021-05-02 14:45:00+02:00,48.30518518518519,34.48259259259259,7.822221755981445
2021-05-02 14:50:00+02:00,62.067407407407394,43.04481481481481,7.366666316986084
2021-05-02 15:15:00+02:00,95.16962962962964,65.23814814814816,7.633333206176758
2021-05-02 15:20:00+02:00,88.76629629629629,61.51814814814814,8.233333587646484
2021-05-02 15:25:00+02:00,87.49407407407406,60.47481481481481,8.788888931274414
2021-05-02 15:30:00+02:00,80.50066666666666,56.13233333333333,8.829999923706055
2021-05-02 15:35:00+02:00,81.11242424242424,56.60393939393939,8.827272415161133
2021-05-02 15:40:00+02:00,76.61055555555555,53.79527777777778,8.866666793823242
2021-05-02 15:45:00+02:00,72.3051282051282,51.0925641025641,8.89230728149414
2021-05-02 15:50:00+02:00,64.72461538461538,46.48384615384615,9.076922416687012
2021-05-02 15:55:00+02:00,56.671538461538475,41.65384615384615,8.953845977783203
2021-05-02 16:00:00+02:00,47.89461538461538,36.05384615384616,8.761537551879883
2021-05-02 16:05:00+02:00,46.893076923076926,35.34461538461539,8.515384674072266
2021-05-02 16:10:00+02:00,51.318717948717946,37.99,8.215384483337402
2021-05-02 16:15:00+02:00,50.793076923076924,37.80076923076923,8.076923370361328
2021-05-02 16:20:00+02:00,54.889230769230764,40.52384615384616,7.984615802764893
2021-05-02 16:25:00+02:00,57.35153846153847,41.860769230769236,7.876922607421875
2021-05-02 16:30:00+02:00,60.17846153846154,43.43692307692308,7.77179479598999
2021-05-02 16:35:00+02:00,67.86692307692307,48.096153846153854,7.638461589813232
2021-05-02 16:40:00+02:00,65.13230769230769,46.650000000000006,7.507692337036133
2021-05-02 16:45:00+02:00,68.86999999999999,49.00307692307692,7.361538410186768
2021-05-02 16:50:00+02:00,74.4576923076923,52.277692307692305,7.230769157409668
2021-05-02 16:55:00+02:00,80.3853846153846,55.97692307692308,7.284615516662598
2021-05-02 17:00:00+02:00,82.50923076923075,57.46384615384615,7.34615421295166
2021-05-02 17:05:00+02:00,88.07923076923076,60.854615384615386,7.438461780548096
2021-05-02 17:10:00+02:00,82.44923076923078,57.60846153846153,7.530769348144531
2021-05-02 17:15:00+02:00,78.7674358974359,54.606153846153845,7.600000381469727
2021-05-02 17:20:00+02:00,77.03384615384616,53.457692307692305,7.515384197235107
2021-05-02 17:25:00+02:00,74.99461538461539,51.91846153846154,7.384614944458008
2021-05-02 17:30:00+02:00,75.91461538461539,52.66923076923077,7.276923179626465
2021-05-02 17:35:00+02:00,73.38076923076923,51.38384615384616,7.189743518829346
2021-05-02 17:40:00+02:00,70.78846153846153,49.9651282051282,7.115384578704834
2021-05-02 17:45:00+02:00,73.02,51.098461538461535,7.084615230560303
2021-05-02 17:50:00+02:00,73.16538461538462,51.24,7.030768871307373
2021-05-02 17:55:00+02:00,71.82999999999998,50.79384615384615,6.953845500946045
2021-05-02 18:00:00+02:00,67.32230769230769,48.386153846153846,6.884615421295166
2021-05-02 18:05:00+02:00,66.34307692307692,48.04461538461539,6.807692527770996
2021-05-02 18:10:00+02:00,63.3523076923077,46.29384615384616,6.730769157409668
2021-05-02 18:15:00+02:00,64.05923076923077,46.785384615384615,6.6769232749938965
2021-05-02 18:20:00+02:00,67.17307692307692,49.669230769230765,6.638461589813232
2021-05-02 18:25:00+02:00,67.85615384615386,50.129999999999995,6.584615707397461
2021-05-02 18:30:00+02:00,70.21000000000001,51.59384615384616,6.530769348144531
2021-05-02 18:35:00+02:00,68.21769230769232,50.535384615384615,6.507692337036133
2021-05-02 18:40:00+02:00,63.168461538461536,47.473076923076924,6.492307662963867
2021-05-02 18:45:00+02:00,60.74230769230769,46.19948717948717,6.453846454620361
2021-05-02 18:50:00+02:00,57.07307692307692,44.04769230769231,6.392307758331299
2021-05-02 18:55:00+02:00,56.864615384615384,44.113846153846154,6.315384387969971
2021-05-02 19:00:00+02:00,53.28076923076924,41.77076923076923,6.253845691680908
2021-05-02 19:05:00+02:00,53.86000000000001,42.00615384615384,6.192306995391846
2021-05-02 19:10:00+02:00,55.323846153846155,42.5176923076923,6.130768775939941
2021-05-02 19:15:00+02:00,57.15923076923077,44.049230769230775,6.0538458824157715
2021-05-02 19:20:00+02:00,62.081538461538464,47.23461538461538,5.953846454620361
2021-05-02 19:25:00+02:00,62.40692307692307,47.321538461538466,5.853845596313477
2021-05-02 19:30:00+02:00,64.6076923076923,48.65538461538461,5.761538028717041
2021-05-02 19:35:00+02:00,63.20538461538461,47.89307692307693,5.653846263885498
2021-05-02 19:40:00+02:00,62.62769230769231,50.447307692307696,5.546153545379639
2021-05-02 19:45:00+02:00,64.95653846153846,55.650384615384624,5.430768966674805
2021-05-02 19:50:00+02:00,65.93346153846154,56.14346153846154,5.361538410186768
2021-05-02 19:55:00+02:00,72.41192307692307,59.901923076923076,5.30769157409668
2021-05-02 20:00:00+02:00,76.3426923076923,62.31346153846153,5.269230842590332
2021-05-02 20:05:00+02:00,80.22807692307694,64.55499999999999,5.230769157409668
2021-05-02 20:10:00+02:00,80.54961538461538,64.97884615384615,5.192307472229004
2021-05-02 20:15:00+02:00,81.46653846153846,65.57576923076923,5.153846263885498
2021-05-02 20:20:00+02:00,80.94346153846155,64.8626923076923,5.130768775939941
2021-05-02 20:25:00+02:00,79.61615384615385,63.75884615384614,5.130768775939941
2021-05-02 20:30:00+02:00,80.36769230769232,63.98192307692307,5.138461112976074
2021-05-02 20:35:00+02:00,76.99307692307693,61.865769230769224,5.138461589813232
2021-05-02 20:40:00+02:00,76.85153846153845,61.42576923076923,5.146153926849365
2021-05-02 20:45:00+02:00,81.3853846153846,61.176153846153845,5.130768775939941
2021-05-02 20:50:00+02:00,85.9026923076923,59.96846153846155,5.130768775939941
2021-05-02 20:55:00+02:00,86.43269230769229,60.64230769230768,5.123076915740967
2021-05-02 21:00:00+02:00,81.14807692307694,57.612307692307695,5.09999942779541
2021-05-02 21:05:00+02:00,75.48807692307693,54.11615384615384,5.07692289352417
2021-05-02 21:10:00+02:00,72.9076923076923,52.97692307692308,5.05384635925293
2021-05-02 21:15:00+02:00,71.50384615384615,52.04384615384615,5.05384635925293
2021-05-02 21:20:00+02:00,70.54461538461538,51.65615384615384,5.05384635925293
2021-05-02 21:25:00+02:00,68.99076923076925,50.91615384615385,5.046153545379639
2021-05-02 21:30:00+02:00,65.14423076923077,48.64692307692307,5.038460731506348
2021-05-02 21:35:00+02:00,60.73192307692308,46.17615384615384,5.030768871307373
2021-05-02 21:40:00+02:00,59.50576923076923,45.29923076923076,5.02307653427124
2021-05-02 21:45:00+02:00,59.6873076923077,45.74615384615385,5.02307653427124
2021-05-02 21:50:00+02:00,56.44423076923078,43.70307692307692,5.030768871307373
2021-05-02 21:55:00+02:00,51.925000000000004,41.09615384615385,5.02307653427124
2021-05-02 22:00:00+02:00,50.61653846153846,39.93538461538462,4.999999523162842
2021-05-02 22:05:00+02:00,49.9096153846154,39.48692307692308,4.984615802764893
2021-05-02 22:10:00+02:00,49.517307692307696,39.04538461538462,4.961538314819336
2021-05-02 22:15:00+02:00,50.205384615384624,39.082307692307694,4.9384613037109375
2021-05-02 22:20:00+02:00,51.10653846153846,39.303461538461534,4.892307758331299
2021-05-02 22:25:00+02:00,50.07961538461538,38.61346153846154,4.830769062042236
2021-05-02 22:30:00+02:00,50.5176923076923,38.86884615384615,4.769230365753174
2021-05-02 22:35:00+02:00,52.716923076923074,40.47038461538462,4.707691669464111
2021-05-02 22:40:00+02:00,53.599999999999994,40.83884615384615,4.661538124084473
2021-05-02 22:45:00+02:00,55.03076923076923,41.85730769230769,4.615384101867676
2021-05-02 22:50:00+02:00,53.900000000000006,40.95115384615386,4.57692289352417
2021-05-02 22:55:00+02:00,51.85769230769232,39.75576923076923,4.546153545379639
2021-05-02 23:00:00+02:00,50.432307692307695,38.71961538461539,4.530768871307373
2021-05-02 23:05:00+02:00,48.684615384615384,37.52192307692307,4.530769348144531
2021-05-02 23:10:00+02:00,47.86692307692309,36.82730769230769,4.530768871307373
2021-05-02 23:15:00+02:00,47.331538461538464,36.765,4.546154022216797
2021-05-02 23:20:00+02:00,45.603846153846156,35.81807692307692,4.5615386962890625
2021-05-02 23:25:00+02:00,46.14346153846154,35.97769230769231,4.576923370361328
2021-05-02 23:30:00+02:00,45.22346153846154,35.16384615384615,4.615384101867676
2021-05-02 23:35:00+02:00,44.357692307692304,34.24307692307692,4.646153450012207
2021-05-02 23:40:00+02:00,42.24153846153846,32.57076923076923,4.6692304611206055
2021-05-02 23:45:00+02:00,40.22538461538461,31.39846153846154,4.676922798156738
2021-05-02 23:50:00+02:00,39.20461538461538,30.704615384615384,4.676922798156738
2021-05-02 23:55:00+02:00,37.86923076923077,29.97230769230769,4.661538124084473
2021-05-03 00:00:00+02:00,38.802307692307686,30.527692307692313,4.646153926849365
2021-05-03 00:05:00+02:00,39.37153846153846,30.867692307692316,4.623076915740967
2021-05-03 00:10:00+02:00,40.086153846153834,31.38153846153847,4.600000381469727
2021-05-03 00:15:00+02:00,42.71769230769231,32.88846153846154,4.576923847198486
2021-05-03 00:20:00+02:00,43.47615384615384,32.99384615384616,4.55384635925293
2021-05-03 00:25:00+02:00,43.57923076923077,32.96153846153847,4.5307698249816895
2021-05-03 00:30:00+02:00,42.03692307692308,31.972307692307695,4.523077011108398
2021-05-03 00:35:00+02:00,42.96923076923077,32.54384615384616,4.507692337036133
2021-05-03 00:40:00+02:00,43.846923076923076,33.27461538461538,4.492307186126709
2021-05-03 00:45:00+02:00,45.75230769230768,34.295384615384606,4.492307662963867
2021-05-03 00:50:00+02:00,46.0923076923077,34.47846153846154,4.492307186126709
2021-05-03 00:55:00+02:00,47.26,35.169999999999995,4.499999523162842
2021-05-03 01:00:00+02:00,46.527692307692305,34.68076923076922,4.515384197235107
2021-05-03 01:05:00+02:00,45.758461538461546,34.332307692307694,4.538461208343506
2021-05-03 01:10:00+02:00,45.620769230769234,34.300769230769234,4.561538219451904
2021-05-03 01:15:00+02:00,45.410769230769226,34.04384615384615,4.584615230560303
2021-05-03 01:20:00+02:00,44.97999999999999,33.76461538461539,4.607692241668701
2021-05-03 01:25:00+02:00,42.395384615384614,33.53769230769231,4.623076915740967
2021-05-03 01:30:00+02:00,42.651538461538465,33.61615384615384,4.638461589813232
2021-05-03 01:35:00+02:00,41.05153846153847,34.24346153846154,4.646153926849365
2021-05-03 01:40:00+02:00,42.099999999999994,34.981923076923074,4.638461589813232
2021-05-03 01:45:00+02:00,42.05461538461538,34.84730769230769,4.638461589813232
2021-05-03 01:50:00+02:00,40.50230769230769,34.45730769230769,4.6307692527771
2021-05-03 01:55:00+02:00,41.18153846153845,35.1326923076923,4.630768775939941
2021-05-03 02:00:00+02:00,38.15692307692308,34.60346153846153,4.630768775939941
2021-05-03 02:05:00+02:00,38.64846153846153,36.06653846153846,4.623076438903809
2021-05-03 02:10:00+02:00,40.51153846153846,37.36423076923076,4.607691764831543
2021-05-03 02:15:00+02:00,40.62384615384615,37.63346153846153,4.59999942779541
2021-05-03 02:20:00+02:00,40.96307692307692,37.661153846153844,4.584615230560303
2021-05-03 02:25:00+02:00,39.7176923076923,37.21884615384615,4.5538458824157715
2021-05-03 02:30:00+02:00,43.54846153846154,38.16038461538461,4.515384197235107
2021-05-03 02:35:00+02:00,45.164615384615395,39.09576923076923,4.461538314819336
2021-05-03 02:40:00+02:00,46.99153846153847,38.90461538461538,4.392307758331299
2021-05-03 02:45:00+02:00,45.143076923076926,37.68076923076923,4.3307695388793945
2021-05-03 02:50:00+02:00,44.25,36.98153846153846,4.253846168518066
2021-05-03 02:55:00+02:00,46.12538461538462,37.674615384615386,4.169230937957764
2021-05-03 03:00:00+02:00,46.89,37.83692307692308,4.069231033325195
2021-05-03 03:05:00+02:00,48.14538461538462,37.261538461538464,3.969230890274048
2021-05-03 03:10:00+02:00,48.51538461538462,36.27769230769231,3.876923084259033
2021-05-03 03:15:00+02:00,47.72461538461539,35.52307692307693,3.7923076152801514
2021-05-03 03:20:00+02:00,47.94615384615385,35.46769230769231,3.700000286102295
2021-05-03 03:25:00+02:00,47.18692307692308,35.12076923076923,3.615384817123413
2021-05-03 03:30:00+02:00,47.39230769230768,35.418461538461536,3.538461923599243
2021-05-03 03:35:00+02:00,45.706923076923076,34.61153846153846,3.461538553237915
2021-05-03 03:40:00+02:00,44.38153846153846,34.08461538461538,3.3923075199127197
2021-05-03 03:45:00+02:00,44.215384615384615,33.94769230769231,3.346153736114502
2021-05-03 03:50:00+02:00,44.918461538461536,34.54538461538462,3.307692289352417
2021-05-03 03:55:00+02:00,45.39846153846155,35.11230769230769,3.2769229412078857
2021-05-03 04:00:00+02:00,43.75384615384616,34.36538461538461,3.26153826713562
2021-05-03 04:05:00+02:00,43.54307692307692,34.28,3.26153826713562
2021-05-03 04:10:00+02:00,44.87307692307692,35.07,3.26153826713562
2021-05-03 04:15:00+02:00,45.56461538461538,35.669230769230765,3.2538461685180664
2021-05-03 04:20:00+02:00,45.47846153846154,35.45615384615384,3.2230770587921143
2021-05-03 04:25:00+02:00,45.28807692307692,35.279999999999994,3.1846156120300293
2021-05-03 04:30:00+02:00,45.62653846153846,35.527692307692305,3.1384615898132324
2021-05-03 04:35:00+02:00,45.42423076923077,35.167692307692306,3.0923078060150146
2021-05-03 04:40:00+02:00,44.6326923076923,34.54538461538462,3.0461537837982178
2021-05-03 04:45:00+02:00,44.849615384615376,34.70846153846154,2.999999761581421
2021-05-03 04:50:00+02:00,46.011923076923075,35.24153846153847,2.9461538791656494
2021-05-03 04:55:00+02:00,45.958076923076916,35.244615384615386,2.8923075199127197
2021-05-03 05:00:00+02:00,46.60576923076924,35.53769230769231,2.846153736114502
2021-05-03 05:05:00+02:00,47.71038461538462,36.07230769230769,2.7923076152801514
2021-05-03 05:10:00+02:00,48.9073076923077,36.674615384615386,2.7230770587921143
2021-05-03 05:15:00+02:00,47.86884615384615,36.11076923076923,2.6461539268493652
2021-05-03 05:20:00+02:00,50.235,36.26576923076923,2.5846152305603027
2021-05-03 05:25:00+02:00,51.214230769230774,37.12346153846154,2.530769109725952
2021-05-03 05:30:00+02:00,52.9923076923077,38.33192307692308,2.4846153259277344
2021-05-03 05:35:00+02:00,54.78692307692309,39.47807692307693,2.4461536407470703
2021-05-03 05:40:00+02:00,57.626153846153855,39.96884615384616,2.415384292602539
2021-05-03 05:45:00+02:00,58.527692307692305,40.52884615384615,2.3923075199127197
2021-05-03 05:50:00+02:00,60.26076923076924,41.39346153846153,2.3692305088043213
2021-05-03 05:55:00+02:00,59.40923076923078,40.96884615384616,2.346153736114502
2021-05-03 06:00:00+02:00,59.12346153846154,40.58653846153845,2.3230769634246826
2021-05-03 06:05:00+02:00,57.765000000000015,39.64269230769231,2.307692289352417
2021-05-03 06:10:00+02:00,56.31423076923078,38.974230769230765,2.299999952316284
2021-05-03 06:15:00+02:00,54.79884615384616,38.35115384615384,2.307692289352417
2021-05-03 06:20:00+02:00,55.855000000000004,39.03961538461538,2.3307690620422363
2021-05-03 06:25:00+02:00,54.00076923076923,39.78076923076923,2.3538460731506348
2021-05-03 06:30:00+02:00,53.222307692307695,39.08076923076923,2.3923075199127197
2021-05-03 06:35:00+02:00,51.44384615384615,38.30538461538462,2.4384615421295166
2021-05-03 06:40:00+02:00,50.370769230769234,37.56153846153846,2.4923079013824463
2021-05-03 06:45:00+02:00,48.02307692307692,37.489230769230765,2.5615384578704834
2021-05-03 06:50:00+02:00,48.51615384615385,38.07230769230769,2.6307692527770996
2021-05-03 06:55:00+02:00,48.410000000000004,38.24153846153847,2.7153844833374023
2021-05-03 07:00:00+02:00,49.79615384615386,39.16538461538461,2.815384864807129
2021-05-03 07:05:00+02:00,50.0173076923077,39.57846153846154,2.930769443511963
2021-05-03 07:10:00+02:00,51.25269230769231,40.50000000000001,3.0461537837982178
2021-05-03 07:15:00+02:00,51.94730769230769,40.70692307692308,3.161538600921631
2021-05-03 07:20:00+02:00,53.497307692307686,41.46846153846153,3.276923179626465
2021-05-03 07:25:00+02:00,52.623461538461534,41.00076923076923,3.4000003337860107
2021-05-03 07:30:00+02:00,52.57153846153846,40.318461538461534,3.5307693481445312
2021-05-03 07:35:00+02:00,53.295384615384606,40.78153846153846,3.6692309379577637
2021-05-03 07:40:00+02:00,54.096923076923076,40.75,3.799999713897705
2021-05-03 07:45:00+02:00,54.07923076923077,40.66384615384615,3.930769205093384
2021-05-03 07:50:00+02:00,52.55,39.46846153846154,4.0538458824157715
2021-05-03 07:55:00+02:00,50.335384615384605,37.896153846153844,4.192307472229004
2021-05-03 08:00:00+02:00,47.657692307692294,36.19307692307693,4.330769062042236
2021-05-03 08:05:00+02:00,44.98846153846154,34.74153846153847,4.461538314819336
2021-05-03 08:10:00+02:00,44.361538461538466,34.41307692307693,4.57692289352417
2021-05-03 08:15:00+02:00,41.54769230769231,32.68846153846154,4.684615612030029
2021-05-03 08:20:00+02:00,39.551538461538456,31.49230769230769,4.7923078536987305
2021-05-03 08:25:00+02:00,36.12230769230769,29.375384615384615,4.90000057220459
2021-05-03 08:30:00+02:00,34.96076923076923,28.443846153846152,4.992307662963867
2021-05-03 08:35:00+02:00,32.809230769230766,27.11461538461538,5.07692289352417
2021-05-03 08:40:00+02:00,30.043846153846154,25.39461538461539,5.161538124084473
2021-05-03 08:45:00+02:00,28.873846153846156,24.716153846153848,5.261538505554199
2021-05-03 08:50:00+02:00,27.878461538461536,24.50538461538462,5.353846073150635
2021-05-03 08:55:00+02:00,26.913076923076922,23.81153846153846,5.438461780548096
2021-05-03 09:00:00+02:00,26.915384615384617,23.63884615384616,5.507692813873291
2021-05-03 09:05:00+02:00,27.038461538461544,23.53269230769231,5.592308044433594
2021-05-03 09:10:00+02:00,26.397692307692303,22.798846153846153,5.6769232749938965
2021-05-03 09:15:00+02:00,26.022307692307695,22.285000000000004,5.738461971282959
2021-05-03 09:20:00+02:00,25.95076923076923,22.081923076923076,5.800000190734863
2021-05-03 09:25:00+02:00,26.388461538461534,22.251153846153848,5.838461875915527
2021-05-03 09:30:00+02:00,25.956923076923072,21.97576923076923,5.892307758331299
2021-05-03 09:35:00+02:00,25.380769230769225,21.682692307692307,5.94615364074707
2021-05-03 09:40:00+02:00,25.36346153846154,21.594230769230766,6.023077011108398
2021-05-03 09:45:00+02:00,25.575000000000003,21.837307692307693,6.0923075675964355
2021-05-03 09:50:00+02:00,24.70653846153846,21.276538461538465,6.146153450012207
2021-05-03 09:55:00+02:00,23.491923076923076,20.11730769230769,6.246152877807617
2021-05-03 10:00:00+02:00,23.77346153846154,20.370384615384616,6.392307758331299
2021-05-03 10:05:00+02:00,23.009615384615383,19.895384615384614,6.5
2021-05-03 10:10:00+02:00,21.433461538461536,18.824615384615385,6.5615386962890625
2021-05-03 10:15:00+02:00,20.95538461538462,18.439615384615387,6.661538124084473
2021-05-03 10:20:00+02:00,19.45923076923077,17.416538461538465,6.776923179626465
2021-05-03 10:25:00+02:00,19.28846153846154,17.47269230769231,6.992307662963867
2021-05-03 10:30:00+02:00,17.666923076923077,16.306538461538462,7.223076820373535
2021-05-03 10:35:00+02:00,17.438461538461542,15.955,7.484615802764893
2021-05-03 10:40:00+02:00,16.709230769230775,15.476538461538464,7.746154308319092
2021-05-03 10:45:00+02:00,15.925384615384614,14.89846153846154,7.984615802764893
2021-05-03 10:50:00+02:00,15.086923076923076,14.220769230769232,8.20769214630127
2021-05-03 10:55:00+02:00,14.13384615384615,13.646153846153844,8.44615364074707
2021-05-03 11:00:00+02:00,13.316153846153846,12.973076923076924,8.615385055541992
2021-05-03 11:05:00+02:00,12.456153846153844,12.213846153846154,8.784615516662598
2021-05-03 11:10:00+02:00,12.63846153846154,12.156153846153845,9.038461685180664
